2024-11-14 06:00:39,DI-1100,0,0,9.372219426076388e-08
2024-11-14 06:44:55,DI-245,2,0,25.57357300000001
2024-11-14 06:44:55,DI-245,2,1,25.093838000000005
2024-11-14 06:44:55,DI-245,2,2,24.901943999999958
2024-11-14 06:44:55,DI-245,2,3,25.57357300000001
2024-11-14 06:45:08,DI-245,1,0,25.28573199999994
2024-11-14 06:45:08,DI-245,1,1,24.901943999999958
2024-11-14 06:45:08,DI-245,1,2,25.28573199999994
2024-11-14 06:45:08,DI-245,1,3,25.95736099999999
2024-11-14 06:45:42,DI-1100,0,0,9.414463432902464e-08
2024-11-14 06:45:55,DI-245,2,0,25.57357300000001
2024-11-14 06:45:55,DI-245,2,1,25.093838000000005
2024-11-14 06:45:55,DI-245,2,2,25.093838000000005
2024-11-14 06:45:55,DI-245,2,3,25.57357300000001
2024-11-14 06:46:09,DI-245,1,0,25.28573199999994
2024-11-14 06:46:09,DI-245,1,1,24.901943999999958
2024-11-14 06:46:09,DI-245,1,2,25.28573199999994
2024-11-14 06:46:09,DI-245,1,3,25.861413999999968
2024-11-14 06:46:42,DI-1100,0,0,9.425054152575792e-08
2024-11-14 06:46:56,DI-245,2,0,25.57357300000001
2024-11-14 06:46:56,DI-245,2,1,25.093838000000005
2024-11-14 06:46:56,DI-245,2,2,24.901943999999958
2024-11-14 06:46:56,DI-245,2,3,25.57357300000001
2024-11-14 06:47:09,DI-245,1,0,25.28573199999994
2024-11-14 06:47:09,DI-245,1,1,24.901943999999958
2024-11-14 06:47:09,DI-245,1,2,25.28573199999994
2024-11-14 06:47:09,DI-245,1,3,25.95736099999999
2024-11-14 06:47:42,DI-1100,0,0,9.372219426076388e-08
2024-11-14 06:47:56,DI-245,2,0,25.57357300000001
2024-11-14 06:47:56,DI-245,2,1,25.093838000000005
2024-11-14 06:47:56,DI-245,2,2,24.901943999999958
2024-11-14 06:47:56,DI-245,2,3,25.57357300000001
2024-11-14 06:48:10,DI-245,1,0,25.28573199999994
2024-11-14 06:48:10,DI-245,1,1,24.901943999999958
2024-11-14 06:48:10,DI-245,1,2,25.28573199999994
2024-11-14 06:48:10,DI-245,1,3,25.95736099999999
2024-11-14 06:48:42,DI-1100,0,0,9.407409565363549e-08
2024-11-14 06:48:56,DI-245,2,0,25.57357300000001
2024-11-14 06:48:56,DI-245,2,1,25.093838000000005
2024-11-14 06:48:56,DI-245,2,2,24.901943999999958
2024-11-14 06:48:56,DI-245,2,3,25.57357300000001
2024-11-14 06:49:10,DI-245,1,0,25.28573199999994
2024-11-14 06:49:10,DI-245,1,1,24.901943999999958
2024-11-14 06:49:10,DI-245,1,2,25.28573199999994
2024-11-14 06:49:10,DI-245,1,3,25.95736099999999
2024-11-14 06:49:42,DI-1100,0,0,9.396838672512848e-08
2024-11-14 06:49:57,DI-245,2,0,25.57357300000001
2024-11-14 06:49:57,DI-245,2,1,25.093838000000005
2024-11-14 06:49:57,DI-245,2,2,24.901943999999958
2024-11-14 06:49:57,DI-245,2,3,25.57357300000001
2024-11-14 06:50:11,DI-245,1,0,25.28573199999994
2024-11-14 06:50:11,DI-245,1,1,24.901943999999958
2024-11-14 06:50:11,DI-245,1,2,25.28573199999994
2024-11-14 06:50:11,DI-245,1,3,25.95736099999999
2024-11-14 06:50:43,DI-1100,0,0,9.37573250828202e-08
2024-11-14 06:50:57,DI-245,2,0,25.381678999999963
2024-11-14 06:50:57,DI-245,2,1,25.093838000000005
2024-11-14 06:50:57,DI-245,2,2,24.901943999999958
2024-11-14 06:50:57,DI-245,2,3,25.57357300000001
2024-11-14 06:51:11,DI-245,1,0,25.28573199999994
2024-11-14 06:51:11,DI-245,1,1,24.901943999999958
2024-11-14 06:51:11,DI-245,1,2,25.28573199999994
2024-11-14 06:51:11,DI-245,1,3,25.95736099999999
2024-11-14 06:51:43,DI-1100,0,0,9.400360982995456e-08
2024-11-14 06:51:57,DI-245,2,0,25.381678999999963
2024-11-14 06:51:57,DI-245,2,1,24.901943999999958
2024-11-14 06:51:57,DI-245,2,2,24.901943999999958
2024-11-14 06:51:57,DI-245,2,3,25.57357300000001
2024-11-14 06:52:12,DI-245,1,0,25.28573199999994
2024-11-14 06:52:12,DI-245,1,1,24.901943999999958
2024-11-14 06:52:12,DI-245,1,2,25.28573199999994
2024-11-14 06:52:12,DI-245,1,3,25.95736099999999
2024-11-14 06:52:43,DI-1100,0,0,9.400360982995456e-08
2024-11-14 06:52:57,DI-245,2,0,25.57357300000001
2024-11-14 06:52:57,DI-245,2,1,24.901943999999958
2024-11-14 06:52:57,DI-245,2,2,24.901943999999958
2024-11-14 06:52:57,DI-245,2,3,25.57357300000001
2024-11-14 06:53:12,DI-245,1,0,25.28573199999994
2024-11-14 06:53:12,DI-245,1,1,24.901943999999958
2024-11-14 06:53:12,DI-245,1,2,25.28573199999994
2024-11-14 06:53:12,DI-245,1,3,25.861413999999968
2024-11-14 06:53:43,DI-1100,0,0,9.396838672512848e-08
2024-11-14 06:53:58,DI-245,2,0,25.28573199999994
2024-11-14 06:53:58,DI-245,2,1,24.901943999999958
2024-11-14 06:53:58,DI-245,2,2,24.901943999999958
2024-11-14 06:53:58,DI-245,2,3,25.57357300000001
2024-11-14 06:54:13,DI-245,1,0,25.28573199999994
2024-11-14 06:54:13,DI-245,1,1,24.901943999999958
2024-11-14 06:54:13,DI-245,1,2,25.28573199999994
2024-11-14 06:54:13,DI-245,1,3,25.95736099999999
2024-11-14 06:54:43,DI-1100,0,0,9.449812186965558e-08
2024-11-14 06:54:58,DI-245,2,0,25.381678999999963
2024-11-14 06:54:58,DI-245,2,1,24.901943999999958
2024-11-14 06:54:58,DI-245,2,2,24.805996999999934
2024-11-14 06:54:58,DI-245,2,3,25.57357300000001
2024-11-14 06:55:13,DI-245,1,0,25.28573199999994
2024-11-14 06:55:13,DI-245,1,1,24.901943999999958
2024-11-14 06:55:13,DI-245,1,2,25.28573199999994
2024-11-14 06:55:13,DI-245,1,3,25.861413999999968
2024-11-14 06:55:43,DI-1100,0,0,9.40388461378073e-08
2024-11-14 06:55:58,DI-245,2,0,25.57357300000001
2024-11-14 06:55:58,DI-245,2,1,25.093838000000005
2024-11-14 06:55:58,DI-245,2,2,24.901943999999958
2024-11-14 06:55:58,DI-245,2,3,25.57357300000001
2024-11-14 06:56:13,DI-245,1,0,25.28573199999994
2024-11-14 06:56:13,DI-245,1,1,24.901943999999958
2024-11-14 06:56:13,DI-245,1,2,25.28573199999994
2024-11-14 06:56:13,DI-245,1,3,25.95736099999999
2024-11-14 06:56:43,DI-1100,0,0,9.42858703934735e-08
2024-11-14 06:56:58,DI-245,2,0,25.57357300000001
2024-11-14 06:56:58,DI-245,2,1,25.093838000000005
2024-11-14 06:56:58,DI-245,2,2,24.901943999999958
2024-11-14 06:56:58,DI-245,2,3,25.57357300000001
2024-11-14 06:57:13,DI-245,1,0,25.28573199999994
2024-11-14 06:57:13,DI-245,1,1,24.901943999999958
2024-11-14 06:57:13,DI-245,1,2,25.28573199999994
2024-11-14 06:57:13,DI-245,1,3,25.861413999999968
2024-11-14 06:57:43,DI-1100,0,0,9.386279657934786e-08
2024-11-14 06:57:58,DI-245,2,0,25.381678999999963
2024-11-14 06:57:58,DI-245,2,1,24.901943999999958
2024-11-14 06:57:58,DI-245,2,2,24.901943999999958
2024-11-14 06:57:58,DI-245,2,3,25.57357300000001
2024-11-14 06:58:14,DI-245,1,0,25.28573199999994
2024-11-14 06:58:14,DI-245,1,1,24.901943999999958
2024-11-14 06:58:14,DI-245,1,2,25.28573199999994
2024-11-14 06:58:14,DI-245,1,3,25.861413999999968
2024-11-14 06:58:43,DI-1100,0,0,9.432121250386008e-08
2024-11-14 06:58:59,DI-245,2,0,25.381678999999963
2024-11-14 06:58:59,DI-245,2,1,24.901943999999958
2024-11-14 06:58:59,DI-245,2,2,24.901943999999958
2024-11-14 06:58:59,DI-245,2,3,25.57357300000001
2024-11-14 06:59:14,DI-245,1,0,25.093838000000005
2024-11-14 06:59:14,DI-245,1,1,24.901943999999958
2024-11-14 06:59:14,DI-245,1,2,25.28573199999994
2024-11-14 06:59:14,DI-245,1,3,25.861413999999968
2024-11-14 06:59:43,DI-1100,0,0,9.407409565363549e-08
2024-11-14 06:59:59,DI-245,2,0,25.28573199999994
2024-11-14 06:59:59,DI-245,2,1,24.901943999999958
2024-11-14 06:59:59,DI-245,2,2,24.901943999999958
2024-11-14 06:59:59,DI-245,2,3,25.57357300000001
2024-11-14 07:00:14,DI-245,1,0,25.28573199999994
2024-11-14 07:00:14,DI-245,1,1,24.901943999999958
2024-11-14 07:00:14,DI-245,1,2,25.28573199999994
2024-11-14 07:00:14,DI-245,1,3,25.861413999999968
2024-11-14 07:00:43,DI-1100,0,0,9.425054152575792e-08
2024-11-14 07:00:59,DI-245,2,0,25.28573199999994
2024-11-14 07:00:59,DI-245,2,1,24.901943999999958
2024-11-14 07:00:59,DI-245,2,2,24.901943999999958
2024-11-14 07:00:59,DI-245,2,3,25.57357300000001
2024-11-14 07:01:15,DI-245,1,0,24.901943999999958
2024-11-14 07:01:15,DI-245,1,1,24.901943999999958
2024-11-14 07:01:15,DI-245,1,2,25.28573199999994
2024-11-14 07:01:15,DI-245,1,3,25.861413999999968
2024-11-14 07:01:43,DI-1100,0,0,9.414463432902464e-08
2024-11-14 07:02:00,DI-245,2,0,25.28573199999994
2024-11-14 07:02:00,DI-245,2,1,25.093838000000005
2024-11-14 07:02:00,DI-245,2,2,24.901943999999958
2024-11-14 07:02:00,DI-245,2,3,25.57357300000001
2024-11-14 07:02:15,DI-245,1,0,25.28573199999994
2024-11-14 07:02:15,DI-245,1,1,24.901943999999958
2024-11-14 07:02:15,DI-245,1,2,25.28573199999994
2024-11-14 07:02:15,DI-245,1,3,25.861413999999968
2024-11-14 07:02:43,DI-1100,0,0,9.432121250386008e-08
2024-11-14 07:03:00,DI-245,2,0,25.28573199999994
2024-11-14 07:03:00,DI-245,2,1,24.805996999999934
2024-11-14 07:03:00,DI-245,2,2,24.901943999999958
2024-11-14 07:03:00,DI-245,2,3,25.57357300000001
2024-11-14 07:03:15,DI-245,1,0,25.28573199999994
2024-11-14 07:03:15,DI-245,1,1,24.901943999999958
2024-11-14 07:03:15,DI-245,1,2,24.901943999999958
2024-11-14 07:03:15,DI-245,1,3,25.861413999999968
2024-11-14 07:03:44,DI-1100,0,0,9.485293666002613e-08
2024-11-14 07:04:00,DI-245,2,0,25.28573199999994
2024-11-14 07:04:00,DI-245,2,1,24.805996999999934
2024-11-14 07:04:00,DI-245,2,2,24.901943999999958
2024-11-14 07:04:00,DI-245,2,3,25.57357300000001
2024-11-14 07:04:15,DI-245,1,0,24.901943999999958
2024-11-14 07:04:15,DI-245,1,1,24.901943999999958
2024-11-14 07:04:15,DI-245,1,2,25.28573199999994
2024-11-14 07:04:15,DI-245,1,3,25.861413999999968
2024-11-14 07:04:44,DI-1100,0,0,9.453354354037362e-08
2024-11-14 07:05:00,DI-245,2,0,25.381678999999963
2024-11-14 07:05:00,DI-245,2,1,24.901943999999958
2024-11-14 07:05:00,DI-245,2,2,24.805996999999934
2024-11-14 07:05:00,DI-245,2,3,25.57357300000001
2024-11-14 07:05:15,DI-245,1,0,25.28573199999994
2024-11-14 07:05:15,DI-245,1,1,24.901943999999958
2024-11-14 07:05:15,DI-245,1,2,25.28573199999994
2024-11-14 07:05:15,DI-245,1,3,25.861413999999968
2024-11-14 07:05:44,DI-1100,0,0,9.425054152575792e-08
2024-11-14 07:06:00,DI-245,2,0,25.381678999999963
2024-11-14 07:06:00,DI-245,2,1,24.901943999999958
2024-11-14 07:06:00,DI-245,2,2,24.901943999999958
2024-11-14 07:06:00,DI-245,2,3,25.57357300000001
2024-11-14 07:06:16,DI-245,1,0,25.093838000000005
2024-11-14 07:06:16,DI-245,1,1,24.901943999999958
2024-11-14 07:06:16,DI-245,1,2,25.093838000000005
2024-11-14 07:06:16,DI-245,1,3,25.861413999999968
2024-11-14 07:06:44,DI-1100,0,0,9.368707660220854e-08
2024-11-14 07:07:00,DI-245,2,0,25.381678999999963
2024-11-14 07:07:00,DI-245,2,1,24.901943999999958
2024-11-14 07:07:00,DI-245,2,2,24.901943999999958
2024-11-14 07:07:00,DI-245,2,3,25.57357300000001
2024-11-14 07:07:16,DI-245,1,0,25.093838000000005
2024-11-14 07:07:16,DI-245,1,1,24.901943999999958
2024-11-14 07:07:16,DI-245,1,2,25.28573199999994
2024-11-14 07:07:16,DI-245,1,3,25.861413999999968
2024-11-14 07:07:44,DI-1100,0,0,9.471085115538593e-08
2024-11-14 07:08:01,DI-245,2,0,25.381678999999963
2024-11-14 07:08:01,DI-245,2,1,24.901943999999958
2024-11-14 07:08:01,DI-245,2,2,24.805996999999934
2024-11-14 07:08:01,DI-245,2,3,25.57357300000001
2024-11-14 07:08:17,DI-245,1,0,25.093838000000005
2024-11-14 07:08:17,DI-245,1,1,24.901943999999958
2024-11-14 07:08:17,DI-245,1,2,25.093838000000005
2024-11-14 07:08:17,DI-245,1,3,25.861413999999968
2024-11-14 07:08:44,DI-1100,0,0,9.40388461378073e-08
2024-11-14 07:09:01,DI-245,2,0,25.28573199999994
2024-11-14 07:09:01,DI-245,2,1,24.805996999999934
2024-11-14 07:09:01,DI-245,2,2,24.901943999999958
2024-11-14 07:09:01,DI-245,2,3,25.381678999999963
2024-11-14 07:09:17,DI-245,1,0,24.901943999999958
2024-11-14 07:09:17,DI-245,1,1,24.901943999999958
2024-11-14 07:09:17,DI-245,1,2,25.093838000000005
2024-11-14 07:09:17,DI-245,1,3,25.66951999999992
2024-11-14 07:09:44,DI-1100,0,0,9.425054152575792e-08
2024-11-14 07:10:01,DI-245,2,0,25.28573199999994
2024-11-14 07:10:01,DI-245,2,1,24.805996999999934
2024-11-14 07:10:01,DI-245,2,2,24.901943999999958
2024-11-14 07:10:01,DI-245,2,3,25.381678999999963
2024-11-14 07:10:18,DI-245,1,0,24.901943999999958
2024-11-14 07:10:18,DI-245,1,1,24.805996999999934
2024-11-14 07:10:18,DI-245,1,2,25.093838000000005
2024-11-14 07:10:18,DI-245,1,3,25.66951999999992
2024-11-14 07:10:44,DI-1100,0,0,9.407409565363549e-08
2024-11-14 07:11:02,DI-245,2,0,25.381678999999963
2024-11-14 07:11:02,DI-245,2,1,24.805996999999934
2024-11-14 07:11:02,DI-245,2,2,24.901943999999958
2024-11-14 07:11:02,DI-245,2,3,25.381678999999963
2024-11-14 07:11:18,DI-245,1,0,24.901943999999958
2024-11-14 07:11:18,DI-245,1,1,24.805996999999934
2024-11-14 07:11:18,DI-245,1,2,24.901943999999958
2024-11-14 07:11:18,DI-245,1,3,25.57357300000001
2024-11-14 07:11:44,DI-1100,0,0,9.40388461378073e-08
2024-11-14 07:12:02,DI-245,2,0,25.381678999999963
2024-11-14 07:12:02,DI-245,2,1,24.901943999999958
2024-11-14 07:12:02,DI-245,2,2,24.901943999999958
2024-11-14 07:12:02,DI-245,2,3,25.381678999999963
2024-11-14 07:12:18,DI-245,1,0,24.901943999999958
2024-11-14 07:12:18,DI-245,1,1,24.805996999999934
2024-11-14 07:12:18,DI-245,1,2,24.901943999999958
2024-11-14 07:12:18,DI-245,1,3,25.57357300000001
2024-11-14 07:12:44,DI-1100,0,0,9.446271347141974e-08
2024-11-14 07:13:02,DI-245,2,0,25.381678999999963
2024-11-14 07:13:02,DI-245,2,1,24.901943999999958
2024-11-14 07:13:02,DI-245,2,2,24.805996999999934
2024-11-14 07:13:02,DI-245,2,3,25.28573199999994
2024-11-14 07:13:18,DI-245,1,0,24.901943999999958
2024-11-14 07:13:18,DI-245,1,1,24.614103
2024-11-14 07:13:18,DI-245,1,2,24.901943999999958
2024-11-14 07:13:18,DI-245,1,3,25.57357300000001
2024-11-14 07:13:44,DI-1100,0,0,9.379246907331208e-08
2024-11-14 07:14:02,DI-245,2,0,25.381678999999963
2024-11-14 07:14:02,DI-245,2,1,24.901943999999958
2024-11-14 07:14:02,DI-245,2,2,24.901943999999958
2024-11-14 07:14:02,DI-245,2,3,25.381678999999963
2024-11-14 07:14:18,DI-245,1,0,25.093838000000005
2024-11-14 07:14:18,DI-245,1,1,24.805996999999934
2024-11-14 07:14:18,DI-245,1,2,24.901943999999958
2024-11-14 07:14:18,DI-245,1,3,25.57357300000001
2024-11-14 07:14:44,DI-1100,0,0,9.396838672512848e-08
2024-11-14 07:15:03,DI-245,2,0,25.381678999999963
2024-11-14 07:15:03,DI-245,2,1,24.901943999999958
2024-11-14 07:15:03,DI-245,2,2,24.901943999999958
2024-11-14 07:15:03,DI-245,2,3,25.28573199999994
2024-11-14 07:15:18,DI-245,1,0,25.093838000000005
2024-11-14 07:15:18,DI-245,1,1,24.805996999999934
2024-11-14 07:15:18,DI-245,1,2,24.901943999999958
2024-11-14 07:15:18,DI-245,1,3,25.57357300000001
2024-11-14 07:15:44,DI-1100,0,0,9.474635256553753e-08
2024-11-14 07:16:03,DI-245,2,0,25.381678999999963
2024-11-14 07:16:03,DI-245,2,1,24.901943999999958
2024-11-14 07:16:03,DI-245,2,2,24.901943999999958
2024-11-14 07:16:03,DI-245,2,3,25.28573199999994
2024-11-14 07:16:18,DI-245,1,0,24.901943999999958
2024-11-14 07:16:18,DI-245,1,1,24.805996999999934
2024-11-14 07:16:18,DI-245,1,2,24.901943999999958
2024-11-14 07:16:18,DI-245,1,3,25.57357300000001
2024-11-14 07:16:44,DI-1100,0,0,9.435656786188134e-08
2024-11-14 07:17:03,DI-245,2,0,25.381678999999963
2024-11-14 07:17:03,DI-245,2,1,24.901943999999958
2024-11-14 07:17:03,DI-245,2,2,24.805996999999934
2024-11-14 07:17:03,DI-245,2,3,25.381678999999963
2024-11-14 07:17:18,DI-245,1,0,24.901943999999958
2024-11-14 07:17:18,DI-245,1,1,24.805996999999934
2024-11-14 07:17:18,DI-245,1,2,24.901943999999958
2024-11-14 07:17:18,DI-245,1,3,25.381678999999963
2024-11-14 07:17:44,DI-1100,0,0,9.425054152575792e-08
2024-11-14 07:18:04,DI-245,2,0,25.381678999999963
2024-11-14 07:18:04,DI-245,2,1,24.901943999999958
2024-11-14 07:18:04,DI-245,2,2,24.901943999999958
2024-11-14 07:18:04,DI-245,2,3,25.381678999999963
2024-11-14 07:18:19,DI-245,1,0,24.901943999999958
2024-11-14 07:18:19,DI-245,1,1,24.805996999999934
2024-11-14 07:18:19,DI-245,1,2,24.901943999999958
2024-11-14 07:18:19,DI-245,1,3,25.381678999999963
2024-11-14 07:18:45,DI-1100,0,0,9.421522589575092e-08
2024-11-14 07:19:04,DI-245,2,0,25.381678999999963
2024-11-14 07:19:04,DI-245,2,1,24.901943999999958
2024-11-14 07:19:04,DI-245,2,2,24.901943999999958
2024-11-14 07:19:04,DI-245,2,3,25.28573199999994
2024-11-14 07:19:19,DI-245,1,0,24.901943999999958
2024-11-14 07:19:19,DI-245,1,1,24.614103
2024-11-14 07:19:19,DI-245,1,2,24.805996999999934
2024-11-14 07:19:19,DI-245,1,3,25.381678999999963
2024-11-14 07:19:45,DI-1100,0,0,9.49240593262847e-08
2024-11-14 07:20:04,DI-245,2,0,25.381678999999963
2024-11-14 07:20:04,DI-245,2,1,25.093838000000005
2024-11-14 07:20:04,DI-245,2,2,24.901943999999958
2024-11-14 07:20:04,DI-245,2,3,25.28573199999994
2024-11-14 07:20:20,DI-245,1,0,24.901943999999958
2024-11-14 07:20:20,DI-245,1,1,24.805996999999934
2024-11-14 07:20:20,DI-245,1,2,24.901943999999958
2024-11-14 07:20:20,DI-245,1,3,25.381678999999963
2024-11-14 07:20:45,DI-1100,0,0,9.456897848854873e-08
2024-11-14 07:21:04,DI-245,2,0,25.381678999999963
2024-11-14 07:21:04,DI-245,2,1,25.093838000000005
2024-11-14 07:21:04,DI-245,2,2,24.901943999999958
2024-11-14 07:21:04,DI-245,2,3,25.28573199999994
2024-11-14 07:21:20,DI-245,1,0,24.901943999999958
2024-11-14 07:21:20,DI-245,1,1,24.805996999999934
2024-11-14 07:21:20,DI-245,1,2,24.901943999999958
2024-11-14 07:21:20,DI-245,1,3,25.381678999999963
2024-11-14 07:21:45,DI-1100,0,0,9.49240593262847e-08
2024-11-14 07:22:04,DI-245,2,0,25.381678999999963
2024-11-14 07:22:04,DI-245,2,1,24.805996999999934
2024-11-14 07:22:04,DI-245,2,2,24.901943999999958
2024-11-14 07:22:04,DI-245,2,3,25.28573199999994
2024-11-14 07:22:21,DI-245,1,0,25.093838000000005
2024-11-14 07:22:21,DI-245,1,1,24.805996999999934
2024-11-14 07:22:21,DI-245,1,2,24.901943999999958
2024-11-14 07:22:21,DI-245,1,3,25.57357300000001
2024-11-14 07:22:45,DI-1100,0,0,9.421522589575092e-08
2024-11-14 07:23:04,DI-245,2,0,25.381678999999963
2024-11-14 07:23:04,DI-245,2,1,24.901943999999958
2024-11-14 07:23:04,DI-245,2,2,24.901943999999958
2024-11-14 07:23:04,DI-245,2,3,25.381678999999963
2024-11-14 07:23:21,DI-245,1,0,25.093838000000005
2024-11-14 07:23:21,DI-245,1,1,24.805996999999934
2024-11-14 07:23:21,DI-245,1,2,24.901943999999958
2024-11-14 07:23:21,DI-245,1,3,25.381678999999963
2024-11-14 07:23:45,DI-1100,0,0,9.42858703934735e-08
2024-11-14 07:24:05,DI-245,2,0,25.381678999999963
2024-11-14 07:24:05,DI-245,2,1,24.901943999999958
2024-11-14 07:24:05,DI-245,2,2,24.805996999999934
2024-11-14 07:24:05,DI-245,2,3,25.28573199999994
2024-11-14 07:24:21,DI-245,1,0,25.093838000000005
2024-11-14 07:24:21,DI-245,1,1,24.901943999999958
2024-11-14 07:24:21,DI-245,1,2,24.901943999999958
2024-11-14 07:24:21,DI-245,1,3,25.57357300000001
2024-11-14 07:24:45,DI-1100,0,0,9.460442671915764e-08
2024-11-14 07:25:05,DI-245,2,0,25.381678999999963
2024-11-14 07:25:05,DI-245,2,1,24.901943999999958
2024-11-14 07:25:05,DI-245,2,2,24.805996999999934
2024-11-14 07:25:05,DI-245,2,3,25.28573199999994
2024-11-14 07:25:21,DI-245,1,0,24.901943999999958
2024-11-14 07:25:21,DI-245,1,1,24.614103
2024-11-14 07:25:21,DI-245,1,2,24.901943999999958
2024-11-14 07:25:21,DI-245,1,3,25.57357300000001
2024-11-14 07:25:45,DI-1100,0,0,9.446271347141974e-08
2024-11-14 07:26:05,DI-245,2,0,25.381678999999963
2024-11-14 07:26:05,DI-245,2,1,24.901943999999958
2024-11-14 07:26:05,DI-245,2,2,24.805996999999934
2024-11-14 07:26:05,DI-245,2,3,25.381678999999963
2024-11-14 07:26:21,DI-245,1,0,24.901943999999958
2024-11-14 07:26:21,DI-245,1,1,24.805996999999934
2024-11-14 07:26:21,DI-245,1,2,25.093838000000005
2024-11-14 07:26:21,DI-245,1,3,25.66951999999992
2024-11-14 07:26:45,DI-1100,0,0,9.42858703934735e-08
2024-11-14 07:27:06,DI-245,2,0,25.381678999999963
2024-11-14 07:27:06,DI-245,2,1,24.901943999999958
2024-11-14 07:27:06,DI-245,2,2,24.805996999999934
2024-11-14 07:27:06,DI-245,2,3,25.381678999999963
2024-11-14 07:27:22,DI-245,1,0,24.901943999999958
2024-11-14 07:27:22,DI-245,1,1,24.805996999999934
2024-11-14 07:27:22,DI-245,1,2,24.901943999999958
2024-11-14 07:27:22,DI-245,1,3,25.66951999999992
2024-11-14 07:27:45,DI-1100,0,0,9.467536304759485e-08
2024-11-14 07:28:06,DI-245,2,0,25.381678999999963
2024-11-14 07:28:06,DI-245,2,1,24.901943999999958
2024-11-14 07:28:06,DI-245,2,2,24.805996999999934
2024-11-14 07:28:06,DI-245,2,3,25.381678999999963
2024-11-14 07:28:22,DI-245,1,0,24.901943999999958
2024-11-14 07:28:22,DI-245,1,1,24.805996999999934
2024-11-14 07:28:22,DI-245,1,2,24.901943999999958
2024-11-14 07:28:22,DI-245,1,3,25.66951999999992
2024-11-14 07:28:45,DI-1100,0,0,9.435656786188134e-08
